58240.0429068	0.4844922	-1.262103	5.484047	1.882732
58240.0549162	0.4844922	-1.262103	5.520948	1.845077
58240.0754312	0.4844922	-1.262103	5.557043	1.804735
58240.0879405	0.4844922	-1.262103	5.592416	1.76864
58240.126466	0.4844922	-1.09621	5.622207	1.489563
58240.1404772	0.4844922	-1.09621	5.649082	1.343729
58240.1584905	0.4844922	-1.09621	5.675443	1.318084
58240.1755019	0.4844922	-1.09621	5.698881	1.171901
58240.191013	0.4844922	-1.09621	5.719423	1.02711
58240.2245366	0.4844922	-1.09621	5.734628	0.7602404
58240.2410475	0.4844922	-1.09621	5.747039	0.6205465
58240.2540573	0.4844922	-1.09621	5.759202	0.6081353
58240.2750721	0.4844922	-1.09621	5.770749	0.5773392
58240.2915827	0.4844922	-1.09621	5.779557	0.4404278
58240.3236057	0.4844922	-1.086861	5.783175	0.180906
58240.343119	0.4844922	-1.075507	5.784224	0.05241845
58240.3536266	0.4844922	-1.075507	5.785252	0.05136988
58240.3741413	0.4844922	-1.075507	5.783774	-0.07388632
58240.3916535	0.4844922	-1.06123	5.779859	-0.1957628
58240.4256787	0.4844922	-1.044175	5.771158	-0.4350145
58240.4426911	0.4844922	-1.034658	5.760245	-0.5456769
58240.454199	0.4844922	-1.034658	5.749549	-0.5347636
58240.4752142	0.4844922	-1.024509	5.736716	-0.6416577
58240.4917257	0.4844922	-1.013752	5.721828	-0.744427
58240.5257495	0.4844922	-0.9905141	5.702748	-0.9539526
58240.5412606	0.4844922	-0.9780845	5.681882	-1.043285
58240.5542695	0.4844922	-0.9780845	5.661434	-1.022419
58240.5762838	0.4844922	-0.9651507	5.636878	-1.227789
58240.5922966	0.4844922	-0.9517398	5.610761	-1.305886
58240.6253188	0.4844922	-0.9236038	5.581252	-1.475453
58240.6388282	0.4844922	-0.9236038	5.552333	-1.445944
58240.6588423	0.4844922	-0.9089376	5.521665	-1.533394
58240.6758543	0.4844922	-0.8939139	5.487975	-1.684487
58240.6908653	0.4844922	-0.8785623	5.454959	-1.650797
58240.7243897	0.4844922	-0.8470042	5.417147	-1.890613
58240.7373986	0.4844922	-0.8470042	5.380091	-1.852801
58240.7584128	0.4844922	-0.8308613	5.340768	-1.966152
58240.7754249	0.4844922	-0.8145189	5.299829	-2.046935
58240.7934376	0.4844922	-0.7980096	5.257045	-2.139244
58240.8279619	0.4844922	-0.7646202	5.210176	-2.343436
58240.8374687	0.4844922	-0.7646202	5.164245	-2.296567
58240.8584845	0.4844922	-0.7478059	5.119232	-2.250635
58240.874996	0.4844922	-0.7309551	5.075119	-2.205623
58240.8950104	0.4844922	-0.7141001	5.026316	-2.440182
58240.9245318	0.4844922	-0.6805077	4.978488	-2.391378
58240.9390407	0.4844922	-0.6805077	4.931617	-2.34355
58240.9590548	0.4844922	-0.6638336	4.882736	-2.444027
58240.9750658	0.4844922	-0.6470602	4.832435	-2.515077
58240.9915776	0.4844922	-0.6304097	4.781123	-2.56557
58241.0261031	0.4844922	-0.5976269	4.728797	-2.616311
58241.0386112	0.4844922	-0.5976269	4.677517	-2.563985
58241.057624	0.4844922	-0.5815549	4.627263	-2.512705
58241.0756389	0.4844922	-0.5657358	4.575963	-2.564968
58241.0916484	0.4844922	-0.5501974	4.52569	-2.513669
58241.1251719	0.4844922	-0.5200757	4.474378	-2.565589
58241.138182	0.4844922	-0.5200757	4.424093	-2.514277
58241.1581953	0.4844922	-0.5055456	4.372791	-2.565087
58241.1747068	0.4844922	-0.4914037	4.322515	-2.513785
58241.1917188	0.4844922	-0.4776743	4.273245	-2.463509
58241.2252433	0.4844922	-0.4515482	4.224235	-2.45051
58241.2377522	0.4844922	-0.4515482	4.176205	-2.4015
58241.2572653	0.4844922	-0.4391954	4.129135	-2.35347
58241.27728	0.4844922	-0.4273435	4.080181	-2.447715
58241.29229	0.4844922	-0.4160112	4.034929	-2.262592
58241.3268152	0.4844922	-0.3949702	3.99015	-2.238922
58241.3373228	0.4844922	-0.3949702	3.946268	-2.194144
58241.3588372	0.4844922	-0.3852913	3.903262	-2.150261
58241.3758492	0.4844922	-0.3761902	3.863626	-1.981843
58241.3928619	0.4844922	-0.3676775	3.822352	-2.063666
58241.4263866	0.4844922	-0.3597621	3.784675	-1.883836
58241.4368921	0.4844922	-0.3597621	3.747752	-1.84616
58241.4614096	0.4844922	-0.3457507	3.712395	-1.767853
58241.4724173	0.4844922	-0.3457507	3.677745	-1.732496
58241.4934352	0.4844922	-0.3341941	3.646988	-1.537863
58241.5269557	0.4844922	-0.3251038	3.617752	-1.46179
58241.5409656	0.4844922	-0.3251038	3.589101	-1.432554
58241.5594792	0.4844922	-0.3251038	3.561023	-1.403903
58241.577993	0.4844922	-0.3251038	3.536992	-1.201553
58241.5915015	0.4844922	-0.3160534	3.513442	-1.177521
58241.6120171	0.4844922	-0.3160534	3.493934	-0.9753809
58241.6430411	0.4844922	-0.3160534	3.472527	-1.070347
58241.6620527	0.4844922	-0.3160534	3.455168	-0.8679448
58241.677063	0.4844922	-0.3160534	3.438157	-0.8505861
58241.6940751	0.4844922	-0.3160534	3.425115	-0.6520751
58241.7050819	0.4844922	-0.3160534	3.412334	-0.6390336
58241.7446106	0.4844922	-0.3160534	3.403412	-0.446113
58241.7546168	0.4844922	-0.3160534	3.394668	-0.4371907
58241.7771338	0.4844922	-0.3160534	3.389639	-0.2514691
58241.7921435	0.4844922	-0.3160534	3.38471	-0.2464397
58241.8101574	0.4844922	-0.3262616	3.383322	-0.06941347
58241.8391764	0.4844922	-0.3262616	3.381961	-0.06802516
58241.8606921	0.4844922	-0.3344179	3.38394	0.09893958
58241.874702	0.4844922	-0.3344179	3.38588	0.09696071
58241.8977182	0.4844922	-0.3441233	3.390932	0.252645
58241.9057245	0.4844922	-0.3441233	3.395884	0.2475922
58241.9457522	0.4844922	-0.3551969	3.403703	0.3909377
58241.9557602	0.4844922	-0.3551969	3.411365	0.383119
58241.9782762	0.4844922	-0.367451	3.42163	0.5132402
58241.9922858	0.4844922	-0.367451	3.43169	0.5029753
58242.0117986	0.4844922	-0.3806931	3.444073	0.6191675
58242.0393182	0.4844922	-0.3806931	3.456209	0.606784
58242.0623341	0.4844922	-0.3947298	3.47038	0.7085299
58242.0723424	0.4844922	-0.3947298	3.484267	0.6943593
58242.0953578	0.4844922	-0.4093691	3.499893	0.7813329
58242.1078677	0.4844922	-0.4093691	3.515208	0.7657062
58242.1438919	0.4844922	-0.4244219	3.530215	0.7503921
58242.1584023	0.4844922	-0.4244219	3.547441	0.8613088
58242.1759158	0.4844922	-0.4397061	3.564323	0.8440826
58242.1929287	0.4844922	-0.4397061	3.583006	0.9341314
58242.2114395	0.4844922	-0.4550478	3.601315	0.9154487
58242.2444629	0.4844922	-0.4550478	3.621651	1.016796
58242.2584728	0.4844922	-0.4702838	3.64158	0.9964597
58242.2749846	0.4844922	-0.4702838	3.66111	0.9765306
58242.2949996	0.4844922	-0.4852634	3.68235	1.061974
58242.3050064	0.4844922	-0.4852634	3.703165	1.040734
58242.342032	0.4844922	-0.4998508	3.723563	1.01992
58242.3590446	0.4844922	-0.4998508	3.743553	0.9995213
58242.3760575	0.4844922	-0.5139254	3.763144	0.9795308
58242.3925685	0.4844922	-0.5139254	3.784559	1.07072
58242.4045878	0.4844922	-0.5139254	3.805545	1.049306
58242.4446161	0.4844922	-0.5139254	3.826111	1.02832
58242.4606265	0.4844922	-0.5401416	3.846266	1.007753
58242.4766387	0.4844922	-0.5401416	3.866018	0.9875982
58242.4936499	0.4844922	-0.5521317	3.887559	1.077041
58242.5056583	0.4844922	-0.5521317	3.908669	1.0555
58242.5436858	0.4844922	-0.5633067	3.929357	1.03439
58242.5581962	0.4844922	-0.5633067	3.949631	1.013702
58242.5752076	0.4844922	-0.5736384	3.969499	0.9934282
58242.5947222	0.4844922	-0.5736384	3.991004	1.075244
58242.6057303	0.4844922	-0.5736384	4.012079	1.053739
58242.6442564	0.4844922	-0.5831179	4.030647	0.9284105
58242.6592671	0.4844922	-0.5917547	4.048844	0.9098425
58242.677281	0.4844922	-0.5917547	4.066677	0.8916454
58242.6917914	0.4844922	-0.5995761	4.084153	0.8738127
58242.7057998	0.4844922	-0.5995761	4.10128	0.8563366
58242.7458281	0.4844922	-0.5995761	4.118065	0.8392463
58242.7613392	0.4844922	-0.6098805	4.134514	0.8224611
58242.7758505	0.4844922	-0.6098805	4.150635	0.8060117
58242.7943622	0.4844922	-0.6098805	4.16421	0.6787523
58242.8253851	0.4844922	-0.618669	4.177514	0.6651772
58242.8423974	0.4844922	-0.618669	4.190551	0.6518735
58242.8594085	0.4844922	-0.618669	4.203328	0.6388358
58242.8784217	0.4844922	-0.618669	4.215974	0.6322914
58242.8889292	0.4844922	-0.618669	4.228367	0.6196457
58242.9254552	0.4844922	-0.618669	4.240512	0.6072527
58242.9399662	0.4844922	-0.618669	4.252414	0.5951077
58242.9604796	0.4844922	-0.618669	4.264078	0.5832053
58242.9769915	0.4844922	-0.6370313	4.273324	0.4623222
58242.9895005	0.4844922	-0.6370313	4.282386	0.4530758
58243.0240259	0.4844922	-0.6370313	4.291266	0.4440145
58243.0430394	0.4844922	-0.6370313	4.299969	0.4351344
58243.0605507	0.4844922	-0.6451185	4.308497	0.4264316
58243.0745606	0.4844922	-0.6451185	4.316855	0.4179029
58243.08807	0.4844922	-0.6451185	4.325047	0.4095449
58243.1265983	0.4844922	-0.6451185	4.333074	0.4013538
58243.1426093	0.4844922	-0.65379	4.343079	0.5002488
58243.1571188	0.4844922	-0.65379	4.352883	0.4902439
58243.1761322	0.4844922	-0.65379	4.362492	0.4804391
58243.188643	0.4844922	-0.65379	4.371909	0.4708304
58243.2256683	0.4844922	-0.6640337	4.381137	0.4614138
58243.2431808	0.4844922	-0.6640337	4.390181	0.4521856
58243.2581911	0.4844922	-0.6640337	4.399044	0.4431419
58243.2742027	0.4844922	-0.6723141	4.407729	0.4342789
58243.2892124	0.4844922	-0.6723141	4.416241	0.4255933
58243.321236	0.4844922	-0.6723141	4.424583	0.4170813
58243.340749	0.4844922	-0.680049	4.432758	0.4087395
58243.3572624	0.4844922	-0.680049	4.442922	0.508181
58243.3707708	0.4844922	-0.680049	4.452882	0.4980173
58243.3897849	0.4844922	-0.680049	4.462643	0.4880571
58243.4238083	0.4844922	-0.6896011	4.472209	0.4782957
58243.4388192	0.4844922	-0.6896011	4.481584	0.4687299
58243.4538286	0.4844922	-0.6896011	4.490771	0.4593553
58243.4743439	0.4844922	-0.6896011	4.497692	0.3460388
58243.4883541	0.4844922	-0.6896011	4.504474	0.339118
58243.5243784	0.4844922	-0.6980399	4.511121	0.3323355
58243.5388888	0.4844922	-0.6980399	4.517634	0.3256889
58243.5544008	0.4844922	-0.6980399	4.524018	0.3191753
58243.5719121	0.4844922	-0.6980399	4.530273	0.3127919
58243.5874241	0.4844922	-0.6980399	4.536404	0.3065362
58243.6239495	0.4844922	-0.7066802	4.544511	0.4053288
58243.6374592	0.4844922	-0.7066802	4.552455	0.3972221
58243.6544712	0.4844922	-0.7066802	4.560241	0.3892775
58243.6709821	0.4844922	-0.7066802	4.567871	0.3814922
58243.6914977	0.4844922	-0.7066802	4.573094	0.2611982
58243.7245198	0.4844922	-0.7146361	4.578214	0.2559744
58243.7375296	0.4844922	-0.7146361	4.583231	0.2508551
58243.754541	0.4844922	-0.7146361	4.588148	0.2458378
58243.7710538	0.4844922	-0.7146361	4.592966	0.2409212
58243.7890668	0.4844922	-0.7146361	4.597688	0.2361027
58243.8230896	0.4844922	-0.7146361	4.600274	0.129275
58243.8376006	0.4844922	-0.7146361	4.602808	0.1266896
58243.8546127	0.4844922	-0.7146361	4.60529	0.1241556
58243.870624	0.4844922	-0.7146361	4.607724	0.1216727
58243.888637	0.4844922	-0.7146361	4.610108	0.1192394
58243.9211599	0.4844922	-0.7146361	4.612445	0.1168548
58243.9386727	0.4844922	-0.7146361	4.614736	0.1145178
58243.954182	0.4844922	-0.7146361	4.61698	0.1122276
58243.9741964	0.4844922	-0.7146361	4.616904	-0.003812417
58243.9872062	0.4844922	-0.7146361	4.616829	-0.003736123
58244.0207319	0.4844922	-0.7146361	4.616755	-0.00366126
58244.0377415	0.4844922	-0.7146361	4.616684	-0.003587827
58244.0537531	0.4844922	-0.7146361	4.616614	-0.003516302
58244.0727659	0.4844922	-0.7146361	4.616545	-0.003446206
58244.0887773	0.4844922	-0.7146361	4.616477	-0.003377065
58244.1253153	0.4844922	-0.7146361	4.614119	-0.1179013
58244.137824	0.4844922	-0.7146361	4.611808	-0.1155434
58244.1553356	0.4844922	-0.7146361	4.609544	-0.1132326
58244.1748493	0.4844922	-0.7058861	4.607325	-0.1109681
58244.1873583	0.4844922	-0.7058861	4.60515	-0.1087489
58244.2228835	0.4844922	-0.7058861	4.603018	-0.1065741
58244.2373948	0.4844922	-0.7058861	4.600929	-0.1044426
58244.2569076	0.4844922	-0.7058861	4.596784	-0.2072467
58244.2739193	0.4844922	-0.6977538	4.592722	-0.2031015
58244.2884303	0.4844922	-0.6977538	4.588741	-0.1990393
58244.3224682	0.4844922	-0.6977538	4.58484	-0.1950587
58244.3394667	0.4844922	-0.6977538	4.581017	-0.1911577
58244.3539765	0.4844922	-0.6977538	4.577271	-0.1873344
58244.3739912	0.4844922	-0.6881291	4.573599	-0.1835879
58244.390503	0.4844922	-0.6881291	4.570001	-0.1799163
58244.4055124	0.4844922	-0.6881291	4.566474	-0.176318
58244.4430433	0.4844922	-0.6881291	4.560896	-0.2789011
58244.4590504	0.4844922	-0.6796891	4.55543	-0.2733231
58244.4730618	0.4844922	-0.6796891	4.550073	-0.2678566
58244.4895719	0.4844922	-0.6796891	4.544823	-0.2624994
58244.5060834	0.4844922	-0.6796891	4.539678	-0.2572494
58244.5431098	0.4844922	-0.6708841	4.534636	-0.2521043
58244.5551189	0.4844922	-0.6708841	4.529694	-0.2470622
58244.5716296	0.4844922	-0.6708841	4.524852	-0.2421208
58244.5906433	0.4844922	-0.6708841	4.520106	-0.2372785
58244.6076559	0.4844922	-0.6619894	4.515456	-0.232533
58244.6391774	0.4844922	-0.6619894	4.510898	-0.2278824
58244.6556893	0.4844922	-0.6619894	4.506432	-0.2233248
58244.6727013	0.4844922	-0.6619894	4.502054	-0.2188583
58244.6927163	0.4844922	-0.6532763	4.497765	-0.2144809
58244.7052244	0.4844922	-0.6532763	4.493561	-0.2101913
58244.7402504	0.4844922	-0.6532763	4.489441	-0.2059875
58244.7552595	0.4844922	-0.6532763	4.485404	-0.2018676
58244.7772754	0.4844922	-0.645004	4.481447	-0.1978302
58244.7947876	0.4844922	-0.645004	4.475454	-0.2996497
58244.805796	0.4844922	-0.645004	4.469581	-0.2936569
58244.8388187	0.4844922	-0.645004	4.463825	-0.2877837
58244.8548297	0.4844922	-0.645004	4.458184	-0.2820278
58244.874344	0.4844922	-0.6356456	4.452656	-0.2763872
58244.8888553	0.4844922	-0.6356456	4.447239	-0.2708593
58244.9053777	0.4844922	-0.6356456	4.44193	-0.2654419
58244.9394017	0.4844922	-0.6356456	4.436728	-0.2601333
58244.9549137	0.4844922	-0.6356456	4.431629	-0.2549305
58244.9779297	0.4844922	-0.6277547	4.426632	-0.2498317
58244.9904378	0.4844922	-0.6277547	4.421735	-0.2448349
58245.0054484	0.4844922	-0.6277547	4.416936	-0.2399383
58245.0384726	0.4844922	-0.6277547	4.412234	-0.2351394
58245.0559855	0.4844922	-0.6277547	4.407625	-0.2304368
58245.0735143	0.4844922	-0.6277547	4.403109	-0.2258282
58245.0890079	0.4844922	-0.6277547	4.398683	-0.2213116
58245.1250331	0.4844922	-0.6197761	4.394345	-0.2168856
58245.1410441	0.4844922	-0.6197761	4.390094	-0.2125478
58245.1575565	0.4844922	-0.6197761	4.383898	-0.3098107
58245.1725674	0.4844922	-0.6197761	4.377825	-0.3036146
58245.1880785	0.4844922	-0.6197761	4.371874	-0.2975421
58245.2216012	0.4844922	-0.6197761	4.366043	-0.2915912
58245.2406158	0.4844922	-0.6197761	4.360327	-0.2857595
58245.259628	0.4844922	-0.6197761	4.356953	-0.1687219
58245.2726381	0.4844922	-0.6197761	4.353646	-0.1653473
58245.2891491	0.4844922	-0.6197761	4.350405	-0.1620405
58245.3216719	0.4844922	-0.6197761	4.347229	-0.1587999
58245.3381852	0.4844922	-0.6197761	4.344117	-0.1556237
58245.3551954	0.4844922	-0.6197761	4.341066	-0.1525113
58245.3717073	0.4844922	-0.6197761	4.338077	-0.149461
58245.3902202	0.4844922	-0.6197761	4.335148	-0.1464717
58245.4242445	0.4844922	-0.6197761	4.334341	-0.04035069
58245.4382541	0.4844922	-0.6197761	4.33355	-0.03954389
58245.456768	0.4844922	-0.6197761	4.332775	-0.03875281
58245.4732798	0.4844922	-0.6197761	4.332016	-0.03797795
58245.48879	0.4844922	-0.6197761	4.331271	-0.03721835
58245.5223314	0.4844922	-0.6197761	4.330542	-0.03647401
58245.5393265	0.4844922	-0.6197761	4.329827	-0.03574445
58245.5553369	0.4844922	-0.6197761	4.329126	-0.03502967
58245.5748514	0.4844922	-0.6197761	4.330517	0.06953055
58245.5883611	0.4844922	-0.6197761	4.33188	0.06814009
58245.6228845	0.4844922	-0.6197761	4.333215	0.06677729
58245.6393975	0.4844922	-0.6197761	4.334524	0.06544167
58245.6559096	0.4844922	-0.6197761	4.335807	0.06413275
58245.6749216	0.4844922	-0.6284909	4.337064	0.06285006
58245.6889324	0.4844922	-0.6284909	4.338295	0.06159312
58245.7234566	0.4844922	-0.6284909	4.339503	0.06036145
58245.7394673	0.4844922	-0.6284909	4.340686	0.0591541
58245.7604834	0.4844922	-0.6284909	4.343892	0.1603061
58245.7714903	0.4844922	-0.6284909	4.347034	0.1570998
58245.7900029	0.4844922	-0.6284909	4.350113	0.1539579
58245.8245281	0.4844922	-0.6373361	4.35313	0.150879
58245.8400389	0.4844922	-0.6373361	4.356088	0.1478616
58245.8565507	0.4844922	-0.6373361	4.358986	0.1449042
58245.8710611	0.4844922	-0.6373361	4.361826	0.142006
58245.8900745	0.4844922	-0.6373361	4.364609	0.139166
58245.9250984	0.4844922	-0.6456878	4.367337	0.1363827
58245.9406101	0.4844922	-0.6456878	4.37001	0.1336552
58245.9556201	0.4844922	-0.6456878	4.37263	0.130982
58245.9721322	0.4844922	-0.6456878	4.375197	0.1283623
58245.9886437	0.4844922	-0.6456878	4.377713	0.125795
58246.0251927	0.4844922	-0.6544848	4.380178	0.1232792
58246.0397031	0.4844922	-0.6544848	4.382595	0.1208135
58246.0582163	0.4844922	-0.6544848	4.38698	0.2192644
58246.0722262	0.4844922	-0.6544848	4.391278	0.214879
58246.088738	0.4844922	-0.6544848	4.395489	0.2105812
58246.1252631	0.4844922	-0.6632997	4.399617	0.2063698
58246.1377724	0.4844922	-0.6632997	4.403662	0.2022423
58246.1547847	0.4844922	-0.6632997	4.407626	0.1981973
58246.1707951	0.4844922	-0.6632997	4.41151	0.1942334
58246.1888078	0.4844922	-0.6632997	4.415318	0.1903486
58246.2253338	0.4844922	-0.6717165	4.421118	0.290009
58246.2393437	0.4844922	-0.6717165	4.426802	0.2842087
58246.2538547	0.4844922	-0.6717165	4.432373	0.2785243
58246.2723677	0.4844922	-0.6717165	4.437832	0.2729539
58246.2898805	0.4844922	-0.6717165	4.443182	0.2674946
58246.3073921	0.4844922	-0.6807552	4.448425	0.2621445
58246.3389139	0.4844922	-0.6807552	4.453563	0.2569017
58246.3539252	0.4844922	-0.6807552	4.458598	0.2517638
58246.3734388	0.4844922	-0.6807552	4.463533	0.2467284
58246.3899506	0.4844922	-0.6807552	4.468369	0.2417936
58246.4049606	0.4844922	-0.6807552	4.473108	0.2369575
58246.4424882	0.4844922	-0.689131	4.477753	0.2322182
58246.4544964	0.4844922	-0.689131	4.482304	0.2275738
58246.4730093	0.4844922	-0.689131	4.486764	0.2230224
58246.4890206	0.4844922	-0.689131	4.491136	0.2185621
58246.5210436	0.4844922	-0.689131	4.49542	0.2141909
58246.5385555	0.4844922	-0.689131	4.499618	0.209907
58246.554066	0.4844922	-0.689131	4.503732	0.2057089
58246.5720796	0.4844922	-0.689131	4.507763	0.2015948
58246.5875895	0.4844922	-0.689131	4.511714	0.1975631
58246.6249873	0.4844922	-0.689131	4.513567	0.09265649
58246.6384976	0.4844922	-0.689131	4.515384	0.0908035
58246.6545083	0.4844922	-0.689131	4.517163	0.08898723
58246.6750236	0.4844922	-0.689131	4.518908	0.08720767
58246.6895343	0.4844922	-0.689131	4.520617	0.0854634
58246.7210564	0.4844922	-0.689131	4.522292	0.08375394
58246.7405704	0.4844922	-0.689131	4.525945	0.1826528
58246.7540798	0.4844922	-0.689131	4.529525	0.1789998
58246.7720916	0.4844922	-0.689131	4.533034	0.1754197
58246.7881038	0.4844922	-0.689131	4.536472	0.1719111
58246.8246298	0.4844922	-0.689131	4.53765	0.05889392
58246.8386397	0.4844922	-0.689131	4.538804	0.05771613
58246.854651	0.4844922	-0.689131	4.539935	0.05656171
58246.8711616	0.4844922	-0.689131	4.541044	0.05543065
58246.889174	0.4844922	-0.689131	4.54213	0.054322
58246.9216975	0.4844922	-0.689131	4.543195	0.05323577
58246.9382099	0.4844922	-0.689131	4.544238	0.05217099
58246.9547208	0.4844922	-0.689131	4.54526	0.05112767
58246.9727336	0.4844922	-0.689131	4.546263	0.05010533
58246.9877442	0.4844922	-0.689131	4.547245	0.04910302
58247.0247715	0.4844922	-0.689131	4.546145	-0.0549848
58247.037279	0.4844922	-0.689131	4.545068	-0.05388521
58247.0542911	0.4844922	-0.689131	4.544012	-0.05280756
58247.0718039	0.4844922	-0.689131	4.542976	-0.05175136
58247.0893158	0.4844922	-0.689131	4.541962	-0.05071615
58247.1213393	0.4844922	-0.689131	4.540968	-0.04970192
58247.1373495	0.4844922	-0.689131	4.539994	-0.04870771
58247.1553628	0.4844922	-0.689131	4.539039	-0.04773353
58247.1728765	0.4844922	-0.689131	4.538104	-0.04677891
58247.1893865	0.4844922	-0.689131	4.537187	-0.04584335
58247.2239114	0.4844922	-0.6803862	4.536288	-0.04492639
58247.2394219	0.4844922	-0.6803862	4.535408	-0.04402803
58247.2544325	0.4844922	-0.6803862	4.534544	-0.04314731
58247.2739465	0.4844922	-0.6803862	4.531685	-0.1429677
58247.2889583	0.4844922	-0.6803862	4.528883	-0.1401081
58247.3219807	0.4844922	-0.6803862	4.526136	-0.1373057
58247.3419945	0.4844922	-0.6724563	4.523445	-0.1345596
58247.3545035	0.4844922	-0.6724563	4.520808	-0.1318684
58247.3715153	0.4844922	-0.6724563	4.518223	-0.129231
58247.3885282	0.4844922	-0.6724563	4.51569	-0.1266465
58247.4215518	0.4844922	-0.6724563	4.513208	-0.1241136
58247.4375632	0.4844922	-0.6724563	4.510775	-0.1216311
58247.4575761	0.4844922	-0.6640263	4.508391	-0.1191983
58247.4740879	0.4844922	-0.6640263	4.506054	-0.1168141
58247.4890991	0.4844922	-0.6640263	4.503765	-0.1144776
58247.5216214	0.4844922	-0.6640263	4.501521	-0.1121879
58247.5381329	0.4844922	-0.6640263	4.499322	-0.1099443
58247.5546456	0.4844922	-0.6640263	4.497168	-0.1077456
58247.5741586	0.4844922	-0.6556829	4.495056	-0.1055908
58247.5881682	0.4844922	-0.6556829	4.492986	-0.1034789
58247.6211928	0.4844922	-0.6556829	4.490958	-0.1014094
58247.638705	0.4844922	-0.6556829	4.488971	-0.09938145
58247.6552159	0.4844922	-0.6556829	4.487023	-0.09739399
58247.6757309	0.4844922	-0.6556829	4.483051	-0.1985917
58247.6917416	0.4844922	-0.6479853	4.479158	-0.1946197
58247.7217637	0.4844922	-0.6479853	4.475344	-0.1907272
58247.7377744	0.4844922	-0.6479853	4.471605	-0.1869125
58247.7557869	0.4844922	-0.6479853	4.467942	-0.1831741
58247.7722987	0.4844922	-0.6479853	4.464352	-0.1795106
58247.78831	0.4844922	-0.6479853	4.460833	-0.1759205
58247.8233354	0.4844922	-0.6479853	4.457385	-0.1724019
58247.839347	0.4844922	-0.6479853	4.454006	-0.1689539
58247.8568583	0.4844922	-0.639569	4.450695	-0.165575
58247.8738709	0.4844922	-0.639569	4.447449	-0.1622634
58247.8898816	0.4844922	-0.639569	4.444269	-0.159018
58247.9214041	0.4844922	-0.639569	4.441152	-0.1558375
58247.9389172	0.4844922	-0.639569	4.438097	-0.1527209
58247.9549276	0.4844922	-0.639569	4.435104	-0.1496663
58247.9734414	0.4844922	-0.639569	4.432171	-0.1466732
58247.9879519	0.4844922	-0.639569	4.429296	-0.1437397
58248.0224752	0.4844922	-0.639569	4.426479	-0.1408648
58248.0389876	0.4844922	-0.639569	4.423718	-0.1380477
58248.0549983	0.4844922	-0.639569	4.421012	-0.1352868
58248.0720285	0.4844922	-0.639569	4.418361	-0.1325812
58248.0890224	0.4844922	-0.639569	4.415762	-0.1299295
58248.1215455	0.4844922	-0.639569	4.413215	-0.1273308
58248.1380583	0.4844922	-0.639569	4.410719	-0.124784
58248.1545689	0.4844922	-0.639569	4.408274	-0.1222882
58248.1725825	0.4844922	-0.639569	4.405877	-0.1198425
58248.188093	0.4844922	-0.639569	4.403528	-0.1174455
58248.2216163	0.4844922	-0.639569	4.401226	-0.1150966
58248.2411308	0.4844922	-0.639569	4.401003	-0.01115211
58248.2546402	0.4844922	-0.639569	4.400784	-0.01092895
58248.2726529	0.4844922	-0.639569	4.40057	-0.01071056
58248.2881637	0.4844922	-0.639569	4.400361	-0.01049646
58248.3226883	0.4844922	-0.639569	4.400155	-0.01028665
58248.3391998	0.4844922	-0.639569	4.399953	-0.01008113
58248.3552114	0.4844922	-0.639569	4.399756	-0.009879433
58248.3707222	0.4844922	-0.639569	4.399562	-0.009682022
58248.3902359	0.4844922	-0.639569	4.399373	-0.009488426
58248.4227581	0.4844922	-0.639569	4.399187	-0.009298645
58248.4392705	0.4844922	-0.639569	4.399004	-0.009112678
58248.4547817	0.4844922	-0.639569	4.398826	-0.008930527
58248.4717937	0.4844922	-0.639569	4.398651	-0.008751713
58248.4893053	0.4844922	-0.639569	4.398479	-0.008576714
58248.5253308	0.4844922	-0.639569	4.400442	0.09812859
58248.5378398	0.4844922	-0.639569	4.402365	0.09616593
58248.555352	0.4844922	-0.639569	4.40425	0.09424284
58248.5718647	0.4844922	-0.639569	4.406097	0.0923579
58248.589376	0.4844922	-0.639569	4.407907	0.09051064
58248.6213996	0.4844922	-0.639569	4.409681	0.08870056
58248.6384113	0.4844922	-0.639569	4.411419	0.08692673
58248.654422	0.4844922	-0.639569	4.413123	0.08518818
58248.673437	0.4844922	-0.639569	4.414793	0.08348444
58248.6879455	0.4844922	-0.639569	4.41643	0.08181456
58248.7254722	0.4844922	-0.6481418	4.418033	0.08017805
58248.7399832	0.4844922	-0.6481418	4.419605	0.07857445
58248.7569943	0.4844922	-0.6481418	4.421145	0.07700279
58248.7710043	0.4844922	-0.6481418	4.422654	0.07546261
58248.7895175	0.4844922	-0.6481418	4.424133	0.07395342
58248.8235421	0.4844922	-0.6481418	4.425583	0.07247427
58248.8395538	0.4844922	-0.6481418	4.427003	0.07102469
58248.8585669	0.4844922	-0.6558521	4.430437	0.1716601
58248.8710759	0.4844922	-0.6558521	4.433801	0.1682268
58248.8885878	0.4844922	-0.6558521	4.437099	0.1648623
58248.9216108	0.4844922	-0.6558521	4.44033	0.1615649
58248.9381233	0.4844922	-0.6558521	4.443497	0.1583334
58248.9566368	0.4844922	-0.6558521	4.4466	0.1551667
58248.971146	0.4844922	-0.6558521	4.449641	0.1520635
58248.989159	0.4844922	-0.6558521	4.452621	0.1490222
58249.0236833	0.4844922	-0.6636696	4.455542	0.146042
58249.0381937	0.4844922	-0.6636696	4.458405	0.1431214
58249.0562058	0.4844922	-0.6636696	4.46121	0.1402589
58249.0717178	0.4844922	-0.6636696	4.463959	0.1374537
