58439.6968251	-0.007666016	-0.08122317	3.82678	-0.01051427
58439.7163391	-0.007666016	-0.08122317	3.826574	-0.01030399
58439.7308495	-0.007666016	-0.08122317	3.826372	-0.010098
58439.7468605	-0.007666016	-0.08122317	3.826174	-0.009896055
58439.7643745	-0.007666016	-0.08122317	3.82598	-0.009698167
58439.7963954	-0.007666016	-0.08122317	3.82579	-0.009504095
58439.8144102	-0.007666016	-0.08122317	3.825604	-0.009314075
58439.8294187	-0.007666016	-0.08122317	3.825422	-0.00912787
58439.8464322	-0.007666016	-0.08122317	3.825243	-0.008945242
58439.8639432	-0.007666016	-0.08122317	3.825068	-0.008766428
58439.8968869	-0.007666016	-0.08122317	3.824896	-0.00859119
58439.9168983	-0.007666016	-0.08122317	3.82267	-0.1112537
58439.9329362	-0.007666016	-0.08932804	3.82049	-0.1090285
58439.9469464	-0.007666016	-0.08932804	3.818353	-0.1068479
58439.9654593	-0.007666016	-0.08932804	3.816259	-0.104711
58439.9969818	-0.007666016	-0.08932804	3.814206	-0.1026167
58440.0179963	-0.007666016	-0.08932804	3.812195	-0.1005644
58440.0310167	-0.007666016	-0.08932804	3.810224	-0.09855312
58440.0495293	-0.007666016	-0.08932804	3.808292	-0.09658211
58440.0640397	-0.007666016	-0.08932804	3.806399	-0.09465045
58440.0970631	-0.007666016	-0.08932804	3.804544	-0.0927574
58440.1185787	-0.007666016	-0.09808284	3.802726	-0.09090227
58440.1305881	-0.007666016	-0.09808284	3.800945	-0.08908433
58440.1470987	-0.007666016	-0.09808284	3.799199	-0.08730263
58440.165113	-0.007666016	-0.09808284	3.797487	-0.08555669
58440.2001362	-0.007666016	-0.09808284	3.795811	-0.08384556
58440.2146463	-0.007666016	-0.09808284	3.794167	-0.08216876
58440.2301571	-0.007666016	-0.09808284	3.792557	-0.08052534
58440.2496711	-0.007666016	-0.1066443	3.790978	-0.07891482
58440.263681	-0.007666016	-0.1066443	3.789432	-0.07733649
58440.2997064	-0.007666016	-0.1066443	3.785825	-0.18032
58440.3167188	-0.007666016	-0.1066443	3.782291	-0.1767137
58440.3302279	-0.007666016	-0.1066443	3.778828	-0.1731793
58440.3467397	-0.007666016	-0.1066443	3.775433	-0.1697158
58440.3667538	-0.007666016	-0.1150705	3.772107	-0.1663215
58440.399277	-0.007666016	-0.1150705	3.768847	-0.1629951
58440.4142873	-0.007666016	-0.1150705	3.765652	-0.1597352
58440.433301	-0.007666016	-0.1150705	3.762521	-0.1565403
58440.4473106	-0.007666016	-0.1150705	3.759453	-0.1534094
58440.4683267	-0.007666016	-0.1227791	3.756446	-0.1503412
58440.4968458	-0.007666016	-0.1227791	3.7535	-0.1473343
58440.514358	-0.007666016	-0.1227791	3.750612	-0.1443877
58440.5333717	-0.007666016	-0.1227791	3.747782	-0.1415
58440.5478815	-0.007666016	-0.1227791	3.745008	-0.1386699
58440.5663957	-0.007666016	-0.1310447	3.74229	-0.1358966
58440.5999195	-0.007666016	-0.1310447	3.737614	-0.2338123
58440.6149292	-0.007666016	-0.1310447	3.733032	-0.2291359
58440.6334437	-0.007666016	-0.1310447	3.72854	-0.2245533
58440.6469519	-0.007666016	-0.1310447	3.724139	-0.2200622
58440.6664655	-0.007666016	-0.1398023	3.719826	-0.215661
58440.6959865	-0.007666016	-0.1398023	3.715599	-0.2113478
58440.7140005	-0.007666016	-0.1398023	3.711457	-0.2071209
58440.7335132	-0.007666016	-0.1398023	3.707397	-0.2029783
58440.7500244	-0.007666016	-0.1398023	3.703418	-0.1989188
58440.7655355	-0.007666016	-0.1398023	3.69952	-0.1949403
58440.7995605	-0.007666016	-0.1489851	3.695699	-0.1910414
58440.8145705	-0.007666016	-0.1489851	3.691954	-0.1872205
58440.834085	-0.007666016	-0.1489851	3.686245	-0.2854527
58440.8470933	-0.007666016	-0.1489851	3.68065	-0.2797435
58440.8651073	-0.007666016	-0.1489851	3.675167	-0.2741485
58440.9001335	-0.007666016	-0.1585243	3.669794	-0.2686656
58440.917643	-0.007666016	-0.1585243	3.664528	-0.2632924
58440.9306525	-0.007666016	-0.1585243	3.659368	-0.2580264
58440.9526678	-0.007666016	-0.1663644	3.652256	-0.3556047
58440.9636756	-0.007666016	-0.1663644	3.645286	-0.3484927
58441.0002018	-0.007666016	-0.1663644	3.638455	-0.3415228
58441.0157124	-0.007666016	-0.1663644	3.631761	-0.3346923
58441.0337254	-0.007666016	-0.1743497	3.625201	-0.3279985
58441.0482364	-0.007666016	-0.1743497	3.618773	-0.3214384
58441.0642474	-0.007666016	-0.1743497	3.612472	-0.3150097
58441.0997718	-0.007666016	-0.1743497	3.606298	-0.3087094
58441.1177845	-0.007666016	-0.1824415	3.600247	-0.3025354
58441.1312942	-0.007666016	-0.1824415	3.594318	-0.2964845
58441.1498092	-0.007666016	-0.1824415	3.588506	-0.2905548
58441.1643175	-0.007666016	-0.1824415	3.582812	-0.2847436
58441.200343	-0.007666016	-0.1906005	3.577231	-0.2790487
58441.2148534	-0.007666016	-0.1906005	3.571761	-0.2734678
58441.2333663	-0.007666016	-0.1906005	3.566401	-0.2679985
58441.2468757	-0.007666016	-0.1906005	3.561149	-0.2626386
58441.2648885	-0.007666016	-0.1906005	3.556001	-0.2573858
58441.3014144	-0.007666016	-0.1987864	3.548902	-0.3549657
58441.3179263	-0.007666016	-0.1987864	3.541944	-0.3478664
58441.3304482	-0.007666016	-0.1987864	3.535126	-0.3409091
58441.3474603	-0.007666016	-0.1987864	3.528444	-0.3340908
58441.3669751	-0.007666016	-0.2069582	3.521896	-0.3274089
58441.3999975	-0.007666016	-0.2069582	3.515479	-0.3208607
58441.4165088	-0.007666016	-0.2069582	3.50919	-0.3144434
58441.4340382	-0.007666016	-0.2150742	3.503027	-0.3081546
58441.4470465	-0.007666016	-0.2150742	3.496987	-0.3019915
58441.4655609	-0.007666016	-0.2150742	3.491068	-0.2959517
58441.500084	-0.007666016	-0.2150742	3.485267	-0.2900327
58441.5175965	-0.007666016	-0.2230929	3.479583	-0.284232
58441.5306057	-0.007666016	-0.2230929	3.474012	-0.2785473
58441.5471172	-0.007666016	-0.2230929	3.468552	-0.2729765
58441.5671326	-0.007666016	-0.2230929	3.463202	-0.2675169
58441.580641	-0.007666016	-0.2230929	3.457958	-0.2621666
58441.6186679	-0.007666016	-0.2309722	3.450716	-0.3621033
58441.6331792	-0.007666016	-0.2309722	3.443619	-0.3548613
58441.6471879	-0.007666016	-0.2309722	3.436664	-0.3477641
58441.6642012	-0.007666016	-0.2309722	3.429848	-0.3408087
58441.683214	-0.007666016	-0.238671	3.423168	-0.3339925
58441.7147358	-0.007666016	-0.238671	3.416622	-0.3273128
58441.733749	-0.007666016	-0.238671	3.410206	-0.3207665
58441.7472587	-0.007666016	-0.238671	3.403919	-0.3143511
58441.7647712	-0.007666016	-0.238671	3.397758	-0.308064
58441.7997959	-0.007666016	-0.2479783	3.39172	-0.3019028
58441.814306	-0.007666016	-0.2479783	3.385803	-0.2958649
58441.8303174	-0.007666016	-0.2479783	3.380004	-0.2899476
58441.8498313	-0.007666016	-0.2479783	3.374321	-0.2841485
58441.8673444	-0.007666016	-0.2568627	3.368752	-0.2784656
58441.8973648	-0.007666016	-0.2568627	3.363294	-0.2728963
58441.9143768	-0.007666016	-0.2568627	3.357945	-0.2674385
58441.9303881	-0.007666016	-0.2568627	3.352703	-0.2620898
58441.952404	-0.007666016	-0.2568627	3.345467	-0.3617979
58441.9654144	-0.007666016	-0.2568627	3.338376	-0.3545619
58441.9999386	-0.007666016	-0.2652509	3.331426	-0.3474706
58442.013947	-0.007666016	-0.2652509	3.324616	-0.3405212
58442.0309593	-0.007666016	-0.2652509	3.317942	-0.3337107
58442.0499725	-0.007666016	-0.2652509	3.311401	-0.3270364
58442.0674853	-0.007666016	-0.2730747	3.304991	-0.3204957
58442.0995085	-0.007666016	-0.2730747	3.298709	-0.3140858
58442.1145185	-0.007666016	-0.2730747	3.292553	-0.3078042
58442.1305296	-0.007666016	-0.2730747	3.28652	-0.3016482
58442.1500432	-0.007666016	-0.2730747	3.280608	-0.2956153
58442.1650553	-0.007666016	-0.2730747	3.274814	-0.289703
58442.2005791	-0.007666016	-0.281631	3.269136	-0.2839089
58442.2155897	-0.007666016	-0.281631	3.263571	-0.2782307
58442.2301007	-0.007666016	-0.281631	3.258118	-0.272666
58442.2471121	-0.007666016	-0.281631	3.252774	-0.2672127
58442.263124	-0.007666016	-0.281631	3.247536	-0.2618685
58442.2996509	-0.007666016	-0.281631	3.242404	-0.2566312
58442.3131585	-0.007666016	-0.281631	3.237374	-0.2514985
58442.3356745	-0.007666016	-0.290348	3.230414	-0.3479832
58442.3471828	-0.007666016	-0.290348	3.223594	-0.3410235
58442.3636943	-0.007666016	-0.290348	3.21691	-0.3342031
58442.3812081	-0.007666016	-0.290348	3.210359	-0.327519
58442.4162316	-0.007666016	-0.290348	3.20394	-0.3209687
58442.4337439	-0.007666016	-0.290348	3.199667	-0.213651
58442.4467531	-0.007666016	-0.290348	3.195479	-0.2093781
58442.4647658	-0.007666016	-0.290348	3.191375	-0.2051905
58442.498791	-0.007666016	-0.2984946	3.187354	-0.2010866
58442.5143009	-0.007666016	-0.2984946	3.183413	-0.197065
58442.530312	-0.007666016	-0.2984946	3.17955	-0.1931237
58442.5458246	-0.007666016	-0.2984946	3.175765	-0.1892613
58442.5663389	-0.007666016	-0.2984946	3.172055	-0.1854762
58442.6003615	-0.007666016	-0.2984946	3.16842	-0.1817666
58442.6143717	-0.007666016	-0.2984946	3.164857	-0.1781312
58442.630383	-0.007666016	-0.2984946	3.161366	-0.1745685
58442.6468945	-0.007666016	-0.2984946	3.157944	-0.1710771
58442.6649085	-0.007666016	-0.2984946	3.154591	-0.1676556
58442.6969299	-0.007666016	-0.2984946	3.151305	-0.1643025
58442.7179447	-0.007666016	-0.3063101	3.148085	-0.1610163
58442.7299532	-0.007666016	-0.3063101	3.144929	-0.157796
58442.7469652	-0.007666016	-0.3063101	3.141836	-0.1546401
58442.7669794	-0.007666016	-0.3063101	3.138805	-0.1515473
58442.7970006	-0.007666016	-0.3063101	3.135835	-0.1485163
58442.8145143	-0.007666016	-0.3063101	3.132924	-0.1455461
58442.8335266	-0.007666016	-0.3063101	3.132142	-0.03911899
58442.847036	-0.007666016	-0.3063101	3.131375	-0.0383365
58442.8640489	-0.007666016	-0.3063101	3.130623	-0.03756975
58442.8965726	-0.007666016	-0.3063101	3.129887	-0.03681825
58442.9132055	-0.007666016	-0.3063101	3.129165	-0.03608178
58442.9332206	-0.007666016	-0.3063101	3.128458	-0.03536008
58442.9477307	-0.007666016	-0.3063101	3.127765	-0.03465293
58442.965242	-0.007666016	-0.3063101	3.127086	-0.03395985
58442.9967644	-0.007666016	-0.3063101	3.12642	-0.0332806
58443.0162781	-0.007666016	-0.3063101	3.125768	-0.03261493
58443.0302883	-0.007666016	-0.3063101	3.125129	-0.03196262
58443.046801	-0.007666016	-0.3063101	3.124502	-0.03132342
58443.064312	-0.007666016	-0.3063101	3.123888	-0.03069685
58443.0808244	-0.007666016	-0.3063101	3.123286	-0.03008293
58443.1138484	-0.007666016	-0.3063101	3.122697	-0.02948116
58443.1308595	-0.007666016	-0.3063101	3.122119	-0.02889155
58443.1499227	-0.007666016	-0.3063101	3.121552	-0.02831362
58443.1634321	-0.007666016	-0.3063101	3.120997	-0.02774738
58443.1969557	-0.007666016	-0.3063101	3.120454	-0.02719234
58443.2179708	-0.007666016	-0.3063101	3.121988	0.07671236
58443.2299793	-0.007666016	-0.3063101	3.123491	0.07517814
58443.2459906	-0.007666016	-0.3063101	3.124965	0.07367467
58443.2645036	-0.007666016	-0.3063101	3.126409	0.07220124
58443.2965262	-0.007666016	-0.3063101	3.127824	0.07075714
58443.3155397	-0.007666016	-0.3063101	3.129211	0.06934189
58443.3305503	-0.007666016	-0.3063101	3.13057	0.06795501
58443.3484202	-0.007666016	-0.3063101	3.131902	0.06659602
58443.3649317	-0.007666016	-0.3063101	3.133207	0.06526422
58443.3994563	-0.007666016	-0.3063101	3.134486	0.06395888
58443.4144669	-0.007666016	-0.3063101	3.13574	0.06267976
58443.4308598	-0.007666016	-0.3063101	3.136968	0.06142616
58443.4468711	-0.007666016	-0.3063101	3.138172	0.06019758
58443.4653846	-0.007666016	-0.3063101	3.139352	0.05899357
58443.4999086	-0.007666016	-0.3063101	3.140509	0.05781364
58443.514419	-0.007666016	-0.3063101	3.141642	0.05665731
58443.5334324	-0.007666016	-0.3063101	3.142752	0.0555241
58443.5469421	-0.007666016	-0.3063101	3.143841	0.05441355
58443.5674571	-0.007666016	-0.2984095	3.144907	0.05332517
58443.5974774	-0.007666016	-0.2984095	3.145952	0.05225872
58443.6169916	-0.007666016	-0.2984095	3.148994	0.1521027
58443.6310015	-0.007666016	-0.2984095	3.151976	0.1490608
58443.647513	-0.007666016	-0.2984095	3.154897	0.1460796
58443.6650253	-0.007666016	-0.2984095	3.15776	0.143158
58443.697549	-0.007666016	-0.2984095	3.160566	0.1402948
58443.7150606	-0.007666016	-0.2984095	3.163316	0.1374889
58443.7300722	-0.007666016	-0.2984095	3.166011	0.1347392
58443.7495852	-0.007666016	-0.2897096	3.168652	0.1320443
58443.7650966	-0.007666016	-0.2897096	3.17124	0.1294034
58443.7976188	-0.007666016	-0.2897096	3.173776	0.1268153
58443.8151314	-0.007666016	-0.2897096	3.176262	0.1242791
58443.836148	-0.007666016	-0.2897096	3.178698	0.1217935
58443.847154	-0.007666016	-0.2897096	3.181085	0.1193576
58443.8646677	-0.007666016	-0.2897096	3.183424	0.1169706
58443.8991908	-0.007666016	-0.2815646	3.185717	0.1146312
58443.9147025	-0.007666016	-0.2815646	3.187963	0.1123386
58443.9302127	-0.007666016	-0.2815646	3.190165	0.1100917
58443.9472259	-0.007666016	-0.2815646	3.192323	0.1078899
58443.9667387	-0.007666016	-0.2815646	3.194438	0.1057322
58443.9997623	-0.007666016	-0.2815646	3.19651	0.1036177
58444.0177904	-0.007666016	-0.2737329	3.198541	0.1015454
58444.0317846	-0.007666016	-0.2737329	3.200531	0.09951452
58444.0482971	-0.007666016	-0.2737329	3.202482	0.0975242
58444.0643075	-0.007666016	-0.2737329	3.204393	0.0955737
58444.0993322	-0.007666016	-0.2737329	3.206266	0.0936623
58444.1143428	-0.007666016	-0.2737329	3.208102	0.09178904
58444.1358588	-0.007666016	-0.2652132	3.211959	0.1928467
58444.1468657	-0.007666016	-0.2652132	3.215739	0.1889898
58444.1643785	-0.007666016	-0.2652132	3.219443	0.1852099
58444.1969023	-0.007666016	-0.2652132	3.223073	0.1815056
58444.2174157	-0.007666016	-0.2652132	3.226631	0.1778754
58444.2319261	-0.007666016	-0.2652132	3.230117	0.174318
58444.2524405	-0.007666016	-0.2561044	3.233534	0.1708316
58444.2654496	-0.007666016	-0.2561044	3.236882	0.1674151
58444.2999742	-0.007666016	-0.2561044	3.240163	0.1640667
58444.3174864	-0.007666016	-0.2561044	3.243379	0.1607854
58444.3304959	-0.007666016	-0.2561044	3.246531	0.1575696
58444.3500096	-0.007666016	-0.2481401	3.249619	0.1544182
58444.3645197	-0.007666016	-0.2481401	3.252645	0.1513297
58444.3971554	-0.007666016	-0.2481401	3.255612	0.1483032
58444.41817	-0.007666016	-0.2481401	3.258518	0.145337
58444.4306792	-0.007666016	-0.2481401	3.261367	0.1424302
58444.4515507	-0.007666016	-0.2399048	3.266259	0.2445773
58444.4645599	-0.007666016	-0.2399048	3.271052	0.2396857
58444.4975832	-0.007666016	-0.2399048	3.27575	0.2348921
58444.5175974	-0.007666016	-0.2399048	3.280354	0.2301943
58444.5306066	-0.007666016	-0.2399048	3.284866	0.2255904
58444.5501208	-0.007666016	-0.2314657	3.289287	0.2210786
58444.5646306	-0.007666016	-0.2314657	3.293621	0.2166571
58444.5961534	-0.007666016	-0.2314657	3.297867	0.2123238
58444.6171679	-0.007666016	-0.2314657	3.302029	0.2080774
58444.6301771	-0.007666016	-0.2314657	3.306107	0.2039158
58444.6471891	-0.007666016	-0.2314657	3.310104	0.1998374
58444.6662023	-0.007666016	-0.2228918	3.314021	0.1958405
58444.6992256	-0.007666016	-0.2228918	3.317859	0.1919238
58444.7177389	-0.007666016	-0.2228918	3.321621	0.1880852
58444.7302475	-0.007666016	-0.2228918	3.325307	0.1843235
58444.7472596	-0.007666016	-0.2228918	3.32892	0.180637
58444.767274	-0.007666016	-0.2142539	3.332461	0.1770243
58444.7977954	-0.007666016	-0.2142539	3.33593	0.1734838
58444.8168092	-0.007666016	-0.2142539	3.339331	0.1700141
58444.8328202	-0.007666016	-0.2142539	3.344729	0.2699336
58444.8468301	-0.007666016	-0.2142539	3.35002	0.2645349
58444.8668445	-0.007666016	-0.2056233	3.355205	0.2592441
58444.8968658	-0.007666016	-0.2056233	3.360286	0.2540593
58444.9158789	-0.007666016	-0.2056233	3.365266	0.2489781
58444.9308895	-0.007666016	-0.2056233	3.370146	0.2439985
58444.9469011	-0.007666016	-0.2056233	3.374928	0.2391185
58444.9679154	-0.007666016	-0.197071	3.379615	0.2343361
58444.9979369	-0.007666016	-0.197071	3.384208	0.2296492
58445.0169503	-0.007666016	-0.197071	3.388709	0.2250563
58445.03046	-0.007666016	-0.197071	3.39312	0.2205552
58445.0474721	-0.007666016	-0.197071	3.397443	0.216144
58445.0684866	-0.007666016	-0.1886675	3.40168	0.2118212
58445.0809959	-0.007666016	-0.1886675	3.405831	0.2075848
58445.1165209	-0.007666016	-0.1886675	3.4099	0.2034332
58445.1300303	-0.007666016	-0.1886675	3.413887	0.1993646
58445.1475425	-0.007666016	-0.1886675	3.417794	0.1953773
58445.1680571	-0.007666016	-0.1804814	3.421624	0.1914698
58445.1970776	-0.007666016	-0.1804814	3.425377	0.1876404
58445.2190932	-0.007666016	-0.1804814	3.431143	0.2883052
58445.2298577	-0.007666016	-0.1804814	3.436794	0.2825391
58445.2473699	-0.007666016	-0.1804814	3.442331	0.2768883
58445.267384	-0.007666016	-0.1725789	3.447758	0.2713506
58445.2974053	-0.007666016	-0.1725789	3.453077	0.2659234
58445.3144173	-0.007666016	-0.1725789	3.458289	0.260605
58445.3334316	-0.007666016	-0.1725789	3.463397	0.255393
58445.3469413	-0.007666016	-0.1725789	3.468402	0.2502851
58445.3654543	-0.007666016	-0.1725789	3.473308	0.2452795
58445.3999776	-0.007666016	-0.1635584	3.478116	0.2403738
58445.4154887	-0.007666016	-0.1635584	3.482827	0.2355663
58445.4299988	-0.007666016	-0.1635584	3.487444	0.2308549
58445.4470109	-0.007666016	-0.1635584	3.491969	0.2262377
58445.4685259	-0.007666016	-0.1635584	3.496403	0.221713
58445.5005488	-0.007666016	-0.1551374	3.500749	0.2172786
58445.5140585	-0.007666016	-0.1551374	3.505008	0.212933
58445.530571	-0.007666016	-0.1551374	3.509181	0.2086744
58445.5470816	-0.007666016	-0.1551374	3.513271	0.2045008
58445.5665955	-0.007666016	-0.1551374	3.517279	0.2004108
58445.5966167	-0.007666016	-0.1551374	3.521207	0.1964025
58445.6166309	-0.007666016	-0.1474074	3.525057	0.1924745
58445.6306408	-0.007666016	-0.1474074	3.528829	0.188625
58445.6511554	-0.007666016	-0.1474074	3.534567	0.2869007
58445.6646657	-0.007666016	-0.1474074	3.540191	0.2811627
58445.6966887	-0.007666016	-0.1474074	3.545702	0.2755393
58445.7157009	-0.007666016	-0.1474074	3.551102	0.2700285
58445.7297126	-0.007666016	-0.1474074	3.556395	0.2646279
58445.747223	-0.007666016	-0.1474074	3.561582	0.2593352
58445.7667379	-0.007666016	-0.1393693	3.566665	0.2541484
58445.7972587	-0.007666016	-0.1393693	3.571646	0.2490653
58445.8137702	-0.007666016	-0.1393693	3.576528	0.244084
58445.830282	-0.007666016	-0.1393693	3.581312	0.2392024
58445.8472938	-0.007666016	-0.1393693	3.586	0.2344183
58445.8668074	-0.007666016	-0.1393693	3.590595	0.2297301
58445.8963293	-0.007666016	-0.1393693	3.595097	0.2251355
58445.9163426	-0.007666016	-0.1316058	3.59951	0.2206327
58445.9303528	-0.007666016	-0.1316058	3.603834	0.2162201
58445.9503666	-0.007666016	-0.1316058	3.608072	0.2118956
58445.9653772	-0.007666016	-0.1316058	3.612226	0.2076577
58445.9969006	-0.007666016	-0.1316058	3.616296	0.2035045
58446.0144119	-0.007666016	-0.1316058	3.620284	0.1994344
58446.0304235	-0.007666016	-0.1316058	3.624193	0.1954457
58446.046935	-0.007666016	-0.1316058	3.628024	0.1915368
58446.0674497	-0.007666016	-0.1316058	3.631778	0.1877062
58446.0964702	-0.007666016	-0.1316058	3.635457	0.183952
58446.1134819	-0.007666016	-0.1316058	3.639062	0.180273
58446.1334961	-0.007666016	-0.1236248	3.642596	0.1766676
58446.1470058	-0.007666016	-0.1236248	3.646059	0.1731343
58446.1655199	-0.007666016	-0.1236248	3.647368	0.0654667
58446.1955408	-0.007666016	-0.1236248	3.648651	0.06415731
58446.2150538	-0.007666016	-0.1236248	3.649909	0.06287414
58446.230565	-0.007666016	-0.1236248	3.651141	0.06161672
58446.2480772	-0.007666016	-0.1236248	3.652349	0.06038433
58446.2670906	-0.007666016	-0.1236248	3.653532	0.05917674
58446.3006157	-0.007666016	-0.1236248	3.656722	0.1595131
58446.3141248	-0.007666016	-0.1236248	3.659849	0.1563228
58446.3306354	-0.007666016	-0.1236248	3.662913	0.1531964
58446.3476486	-0.007666016	-0.1236248	3.665915	0.1501325
58446.3641589	-0.007666016	-0.1236248	3.668858	0.1471298
58446.3971826	-0.007666016	-0.1236248	3.671741	0.1441873
58446.4136941	-0.007666016	-0.1236248	3.674567	0.1413036
58446.4307067	-0.007666016	-0.1236248	3.677337	0.1384776
58446.4492194	-0.007666016	-0.1236248	3.680051	0.1357082
58446.4642312	-0.007666016	-0.1236248	3.682711	0.132994
58446.4972533	-0.007666016	-0.1236248	3.685318	0.1303342
58446.5142653	-0.007666016	-0.1236248	3.687872	0.1277276
58446.5297761	-0.007666016	-0.1236248	3.690376	0.1251729
58446.5462886	-0.007666016	-0.1236248	3.692829	0.1226695
58446.5638005	-0.007666016	-0.1236248	3.695233	0.1202162
58446.5963242	-0.007666016	-0.1236248	3.697589	0.117812
58446.6138359	-0.007666016	-0.1236248	3.699898	0.1154557
58446.6333495	-0.007666016	-0.1236248	3.700101	0.01011491
58446.6468592	-0.007666016	-0.1236248	3.700299	0.009912496
58446.6643711	-0.007666016	-0.1236248	3.700494	0.009714131
58446.6963941	-0.007666016	-0.1236248	3.700684	0.00951982
58446.7179091	-0.007666016	-0.1236248	3.700871	0.009329324
58446.7309186	-0.007666016	-0.1236248	3.701054	0.009142642
58446.7464306	-0.007666016	-0.1236248	3.701233	0.008959775
58446.7629412	-0.007666016	-0.1236248	3.701409	0.008780484
58446.7969653	-0.007666016	-0.1236248	3.701581	0.00860477
58446.8139782	-0.007666016	-0.1236248	3.701749	0.008432631
58446.8304888	-0.007666016	-0.1236248	3.701915	0.008264069
58446.8470704	-0.007666016	-0.1236248	3.702076	0.008098845
58446.8650825	-0.007666016	-0.1236248	3.702235	0.007936959
58446.8956051	-0.007666016	-0.1236248	3.702391	0.007778172
58446.9141169	-0.007666016	-0.1236248	3.702543	0.007622723
58446.9306287	-0.007666016	-0.1236248	3.702693	0.007470374
58446.9471414	-0.007666016	-0.1236248	3.702839	0.007320886
58446.9651544	-0.007666016	-0.1236248	3.702982	0.007174497
58446.9981766	-0.007666016	-0.1236248	3.703123	0.007030969
58447.0141879	-0.007666016	-0.1236248	3.703261	0.006890302
58447.0347022	-0.007666016	-0.1236248	3.703396	0.006752496
58447.0472118	-0.007666016	-0.1236248	3.703528	0.006617551
58447.0622215	-0.007666016	-0.1236248	3.703658	0.006485228
58447.0972481	-0.007666016	-0.1236248	3.703785	0.006355529
58447.1167602	-0.007666016	-0.1236248	3.701835	-0.09750585
58447.1307701	-0.007666016	-0.1236248	3.699924	-0.09555582
58447.1467821	-0.007666016	-0.1236248	3.698051	-0.09364466
58447.1637935	-0.007666016	-0.1236248	3.696216	-0.09177188
58447.2033216	-0.007666016	-0.1315164	3.694417	-0.08993653
58447.2153301	-0.007666016	-0.1315164	3.692654	-0.0881379
58447.2313414	-0.007666016	-0.1315164	3.690927	-0.08637504
58447.251757	-0.007666016	-0.1315164	3.689234	-0.08464745
58447.264266	-0.007666016	-0.1315164	3.687574	-0.08295444
58447.297289	-0.007666016	-0.1315164	3.685948	-0.08129529
58447.3140569	-0.007666016	-0.1315164	3.684355	-0.07966927
58447.3305684	-0.007666016	-0.1315164	3.682794	-0.07807592
58447.3478454	-0.007666016	-0.1315164	3.681263	-0.07651452
58447.3643567	-0.007666016	-0.1315164	3.679764	-0.07498411
58447.3998816	-0.007666016	-0.1398209	3.678294	-0.07348446
58447.4195109	-0.007666016	-0.1398209	3.676854	-0.07201485
58447.4310192	-0.007666016	-0.1398209	3.675442	-0.07057456
58447.44653	-0.007666016	-0.1398209	3.674059	-0.06916312
58447.464543	-0.007666016	-0.1398209	3.672703	-0.06777982
58447.4970658	-0.007666016	-0.1398209	3.671375	-0.06642417
58447.5140776	-0.007666016	-0.1398209	3.670073	-0.0650957
58447.5340926	-0.007666016	-0.1485124	3.668797	-0.0637937
58447.5501033	-0.007666016	-0.1485124	3.667547	-0.06251792
58447.5646134	-0.007666016	-0.1485124	3.666321	-0.06126765
58447.5971366	-0.007666016	-0.1485124	3.66512	-0.06004218
58447.613649	-0.007666016	-0.1485124	3.663944	-0.05884127
58447.6308277	-0.007666016	-0.1485124	3.66279	-0.05766443
58447.646839	-0.007666016	-0.1485124	3.66166	-0.0565112
58447.6648517	-0.007666016	-0.1485124	3.660552	-0.05538086
58447.7009638	-0.007666016	-0.1485124	3.659467	-0.05427317
58447.7169748	-0.007666016	-0.1485124	3.658403	-0.05318765
58447.7329861	-0.007666016	-0.156973	3.655325	-0.1538887
58447.7469963	-0.007666016	-0.156973	3.652309	-0.1508109
58447.7675104	-0.007666016	-0.156973	3.647316	-0.2496476
58447.799533	-0.007666016	-0.1647487	3.642423	-0.2446546
58447.817546	-0.007666016	-0.1647487	3.637628	-0.2397615
58447.8310557	-0.007666016	-0.1647487	3.632928	-0.2349662
58447.8470677	-0.007666016	-0.1647487	3.628323	-0.230267
58447.8650804	-0.007666016	-0.1647487	3.62381	-0.2256617
58447.9006048	-0.007666016	-0.1647487	3.619387	-0.2211484
58447.9166167	-0.007666016	-0.1729078	3.615052	-0.2167255
58447.9331279	-0.007666016	-0.1729078	3.610805	-0.2123911
58447.9471378	-0.007666016	-0.1729078	3.606642	-0.2081432
58447.9676521	-0.007666016	-0.1729078	3.602562	-0.2039804
58447.9971732	-0.007666016	-0.1729078	3.598564	-0.1999008
58448.0151874	-0.007666016	-0.1729078	3.594646	-0.1959028
58448.0321982	-0.007666016	-0.1813509	3.590806	-0.1919846
58448.0482101	-0.007666016	-0.1813509	3.587043	-0.1881449
58448.0672233	-0.007666016	-0.1813509	3.583356	-0.1843819
58448.0977441	-0.007666016	-0.1813509	3.579742	-0.1806943
58448.1157577	-0.007666016	-0.1813509	3.5762	-0.1770803
58448.1302672	-0.007666016	-0.1813509	3.572729	-0.1735386
58448.1472799	-0.007666016	-0.1813509	3.569328	-0.170068
58448.167294	-0.007666016	-0.1899761	3.565995	-0.1666667
58448.2018176	-0.007666016	-0.1899761	3.56072	-0.2637362
58448.2163277	-0.007666016	-0.1899761	3.555551	-0.2584614
58448.2298381	-0.007666016	-0.1899761	3.550485	-0.2532923
58448.2473497	-0.007666016	-0.1899761	3.54552	-0.2482264
58448.2643617	-0.007666016	-0.1899761	3.540655	-0.2432618
58448.299887	-0.007666016	-0.1899761	3.535887	-0.2383966
58448.3138978	-0.007666016	-0.1899761	3.531215	-0.2336287
58448.3314094	-0.007666016	-0.1899761	3.526636	-0.2289562
